0 6
Day APCP TMP SPFH UGRD DSWRF
106.25 0.000864 7.22000000000003 0.820366089527211 144288 0
106.291666666667 0.000864 6.91000000000003 0.840683813312301 171936 0
106.333333333333 0 6.96000000000004 0.854547630453774 192672 0
106.375 0 7.01000000000005 0.868308592144337 212544 0
106.416666666667 0 7.05000000000001 0.882560907466413 232416 0
106.458333333333 0.0013968 7.10000000000002 0.895745702232284 265248 0
106.5 0.0002472 7.15000000000003 0.90893064437771 298080 0
106.541666666667 0.0043392 7.19 0.922601834431202 330912 0
106.583333333333 0.0023328 7.31 0.89644897769182 363744 0
106.625 0 7.44 0.870050058709627 395712 3679776
106.666666666667 0.0009648 7.56 0.844689430447554 427680 14439772.8
106.708333333333 0.0013296 8.5 0.814430024647377 449280 24193209.6
106.75 0.010224 9.43000000000001 0.785667692765892 470880 32640624
106.791666666667 0.0088896 10.37 0.757268582398702 491616 45386611.2
106.833333333333 0.0080592 11.0700000000001 0.728369916806662 459648 52814505.6
106.875 0.0184224 11.76 0.701128249614244 427680 55341705.6
106.916666666667 0.022608 12.46 0.674617284061997 395712 53916278.4
106.958333333333 0.0215616 12.6 0.67421716925295 369792 48978345.6
107 0.0262272 12.74 0.673748071491825 344736 41461113.6
107.041666666667 0.0250464 12.87 0.673712817174011 318816 25767936
107.083333333333 0.0288192 11.99 0.719118669964323 303264 16590182.4
107.125 0.0308352 11.11 0.767785547424923 286848 7138022.4
107.166666666667 0.0273408 10.23 0.820031178282999 271296 0
107.208333333333 0.028752 10.21 0.83556415460673 229824 0
107.25 0.0428928 10.19 0.851089694681717 187488 0
107.291666666667 0.0308064 10.17 0.866737777663942 146016 0
107.333333333333 0.02832 9.90000000000003 0.875727405485239 156384 0
107.375 0.0179616 9.63 0.884776138178141 165888 0
107.416666666667 0.0167232 9.36000000000001 0.893964538500392 175392 0
107.458333333333 0.0229248 9.19 0.898612467191265 145152 0
107.5 0.0319872 9.02000000000004 0.903291524441275 114048 0
107.541666666667 0.0152544 8.84000000000003 0.908570451110945 82944 0
107.583333333333 0.04296 8.51000000000005 0.907221384628171 97632 0
107.625 0.003936 8.18000000000001 0.90538834840677 112320 3703017.6
107.666666666667 0.0032736 7.85000000000002 0.903119372958757 127008 13085107.2
107.708333333333 0.0004704 8.63 0.870168662240665 170208 21771072
107.75 0 9.41000000000003 0.83855085302115 212544 29290896
107.791666666667 0 10.19 0.808184846387358 255744 49847702.4
107.833333333333 0.000624 10.8 0.7603407158056 199584 57957206.4
107.875 0 11.41 0.715177985883232 144288 60704380.8
107.916666666667 0.00024 12.01 0.672912494763706 88992 62389526.4
107.958333333333 0.0011136 11.92 0.659355930442049 71712 56681596.8
108 0.0060576 11.84 0.645224523560812 55296 48007123.2
108.041666666667 0.0010944 11.75 0.6313412299227 38016 35331379.2
108.083333333333 0.0004512 10.25 0.675645184804199 5184 22814438.4
108.125 0 8.76000000000005 0.722728539421003 27648 9932198.4
108.166666666667 0 7.26000000000005 0.773754548909422 60480 0
108.208333333333 0 6.84000000000003 0.789240216748764 27648 0
108.25 0 6.42000000000002 0.805119236792342 4320 0
108.291666666667 0 6 0.821296056237077 37152 0
108.333333333333 0 5.84000000000003 0.827625745075043 49248 0
108.375 0 5.68000000000001 0.834024475869823 61344 0
108.416666666667 0 5.52000000000004 0.840477615384578 73440 0
108.458333333333 0 5.24000000000001 0.842592439068121 75168 0
108.5 0 4.96000000000004 0.844533215284721 76896 0
108.541666666667 0 4.68000000000001 0.846287412758458 78624 0
108.583333333333 0 5.42000000000002 0.819224812818932 23328 0
108.625 0 6.17000000000002 0.792477944312408 31104 6226243.2
108.666666666667 0 6.91000000000003 0.767131660284228 86400 19431619.2
108.708333333333 0 8.27000000000004 0.70307247815709 83808 32113584
108.75 0 9.64000000000004 0.644546843637747 81216 43088371.2
108.791666666667 0 11.01 0.591476181253649 78624 43686691.2
108.833333333333 0 11.63 0.561569015805851 174528 50754470.4
108.875 0 12.25 0.533200446924595 270432 53137468.8
108.916666666667 0 12.87 0.506257001320465 366336 52144387.2
108.958333333333 0.0012 12.83 0.511043351126673 375840 47381414.4
109 0 12.79 0.515800694004961 385344 40150166.4
109.041666666667 0 12.75 0.520621776651246 394848 33427814.4
109.083333333333 0 11.39 0.56065088742111 329184 21648384
109.125 0 10.03 0.604269928079889 263520 9532684.8
109.166666666667 0 8.67000000000002 0.651701837212257 196992 0
109.208333333333 0 8.42000000000002 0.650871750501117 161568 0
109.25 0 8.17000000000002 0.649899284830593 126144 0
109.291666666667 0 7.93000000000001 0.648287681412495 90720 0
109.333333333333 0 7.81 0.645354780219623 38016 0
109.375 0 7.70000000000005 0.641875193005809 14688 0
109.416666666667 0 7.59000000000003 0.638308543706293 68256 0
109.458333333333 0 7.31 0.644060513974481 102816 0
109.5 0 7.03000000000003 0.64988276463526 138240 0
109.541666666667 0 6.75 0.655709464182204 173664 0
109.583333333333 0 7.32000000000005 0.666448679788498 133920 0
109.625 0 7.89000000000004 0.675510563270845 95040 6493392
109.666666666667 0 8.47000000000003 0.682626530803015 55296 24863760
109.708333333333 0 10.14 0.626162452548799 25920 40825641.6
109.75 0 11.8200000000001 0.574431348013798 3456 54632448
109.791666666667 0 13.5 0.527443600850485 32832 67396492.8
109.833333333333 0 14.13 0.517597600164653 34560 78239433.6
109.875 0 14.77 0.507458232190437 36288 81879724.8
109.916666666667 0 15.41 0.497452812170094 38016 67745289.6
109.958333333333 0 15.31 0.511110724817079 120096 61563715.2
110 0 15.22 0.52461897921068 202176 52194153.6
110.041666666667 0 15.12 0.538593088081103 283392 40088217.6
110.083333333333 0 13.72 0.549154582525666 266112 26037504
110.125 0 12.33 0.557196431955576 248832 11593152
110.166666666667 0 10.93 0.562780707954994 231552 0
110.208333333333 0 10.5 0.582409696852777 178848 0
110.25 0 10.08 0.602298132950419 125280 0
110.291666666667 0 9.65000000000003 0.623323519347255 72576 0
110.333333333333 0 9.23000000000002 0.652318424843733 36288 0
110.375 0 8.80000000000001 0.682935338797549 864 0
110.416666666667 0 8.37 0.714900607392567 34560 0
110.458333333333 0 8.08000000000004 0.729817990988821 44064 0
110.5 0 7.79000000000002 0.745108192192738 53568 0
110.541666666667 0 7.51000000000005 0.760233196646061 62208 0
110.583333333333 0 8.17000000000002 0.751907886238357 40608 0
110.625 0 8.84000000000003 0.742540920441744 19008 4166121.6
110.666666666667 0 9.51000000000005 0.732683980402634 2592 18986400
110.708333333333 0 11.1 0.670775040774044 27648 30980534.4
110.75 0 12.69 0.614733228612538 53568 41352768
110.791666666667 0 14.28 0.563914980444163 78624 69625094.4
110.833333333333 0 15.28 0.540503566945391 79488 80766288
110.875 0 16.28 0.518077398970829 79488 84489868.8
110.916666666667 0 17.28 0.496582465092229 80352 83857334.4
110.958333333333 0 17.46 0.493049850672381 139968 76216636.8
111 0 17.65 0.489256065736623 199584 64650096
111.041666666667 0 17.83 0.485774518284507 259200 43867699.2
111.083333333333 0 16.33 0.518726866540898 221184 28573516.8
111.125 0 14.83 0.554019487455203 183168 12859776
111.166666666667 0 13.34 0.591452638519257 145152 0
111.208333333333 0 12.68 0.611551348222292 123552 0
111.25 0 12.02 0.632428293662459 102816 0
111.291666666667 0 11.36 0.654067134222519 81216 0
111.333333333333 0 10.79 0.678913527577686 65664 0
111.375 0 10.22 0.704810561382215 50976 0
111.416666666667 0 9.65000000000003 0.731789887008052 35424 0
111.458333333333 0 9.44 0.738422023150895 43200 0
111.5 0 9.23000000000002 0.745088187479208 50976 0
111.541666666667 0 9.02000000000004 0.751831727281289 57888 0
111.583333333333 0 10.06 0.718469473172968 102816 0
111.625 0 11.09 0.687068489126949 147744 7267190.4
111.666666666667 0 12.12 0.657098490233664 192672 26272598.4
111.708333333333 0 14.41 0.588629236783855 177984 42612739.2
111.75 0 16.71 0.52757185047022 162432 56735078.4
111.791666666667 0 19 0.473720747697524 147744 71599593.6
111.833333333333 0 19.69 0.467546638236052 226368 82995408
111.875 0 20.39 0.460860060810111 304992 86789664
111.916666666667 0 21.08 0.454291058635288 382752 84345753.6
111.958333333333 0 21 0.458886987249331 419040 76671100.8
112 0 20.91 0.463830761621669 454464 65068790.4
112.041666666667 0 20.83 0.46849471673153 490752 44224358.4
112.083333333333 0 18.39 0.527433873034023 422496 28887321.6
112.125 0 15.96 0.594487319771979 354240 13137984
112.166666666667 0 13.53 0.671181753825525 285120 0
112.208333333333 0 12.69 0.700681617830229 285120 0
112.25 0 11.86 0.731159236029899 284256 0
112.291666666667 0 11.03 0.763109886709693 284256 0
112.333333333333 0 10.63 0.784133584351974 242784 0
112.375 0 10.22 0.806288544838755 201312 0
112.416666666667 0 9.81 0.829130429366523 159840 0
112.458333333333 0 9.49000000000001 0.847284796179829 150336 0
112.5 0 9.16000000000003 0.866421240500811 140832 0
112.541666666667 0 8.83000000000004 0.886042157358724 130464 0
112.583333333333 0 9.04000000000002 0.876638194825071 183168 0
112.625 0 9.25 0.867298710131232 235008 5874595.2
112.666666666667 0 9.46000000000004 0.858107513365372 287712 22184582.4
112.708333333333 0 10.88 0.780897816402767 307584 35774438.4
112.75 0 12.31 0.71089557039403 328320 47515766.4
112.791666666667 0 13.73 0.64823183543146 348192 63257328
112.833333333333 0 14.37 0.618542586927904 379296 73275321.6
112.875 0 15 0.590722793727762 409536 76596019.2
112.916666666667 0 15.63 0.564213865572248 439776 65766038.4
112.958333333333 0 15.36 0.566769100766546 413856 59791478.4
113 0 15.1 0.56890499206256 388800 50768812.8
113.041666666667 0 14.84 0.570991380375726 362880 43578777.6
113.083333333333 0 13.06 0.61582793553196 356832 28545177.6
113.125 0 11.29 0.663806307018317 350784 13115174.4
113.166666666667 0 9.52000000000004 0.715386101719278 344736 0
113.208333333333 0 9.26000000000005 0.70590212453154 308448 0
113.25 0 9.01000000000005 0.695376148381593 272160 0
113.291666666667 0 8.75 0.684734901758859 235008 0
113.333333333333 0 8.17000000000002 0.701638387667719 268704 0
113.375 0 7.59000000000003 0.718918383460953 302400 0
113.416666666667 0 7.01000000000005 0.736596362884821 336096 0
113.458333333333 0 6.71000000000004 0.737967871740791 293760 0
113.5 0 6.41000000000003 0.739095002765448 251424 0
113.541666666667 0 6.12 0.739485640818559 208224 0
113.583333333333 0 6.79000000000002 0.723717394390909 214272 0
113.625 0 7.47000000000003 0.707548070102206 221184 8029411.2
113.666666666667 0 8.15000000000003 0.691630864720696 227232 27025488
113.708333333333 0 9.61000000000001 0.622848656486163 236736 43335043.2
113.75 0 11.0700000000001 0.561512833747534 246240 57422822.4
113.791666666667 0 12.52 0.507091611656069 255744 72279820.8
113.833333333333 0 13.37 0.48326435882037 324000 83667772.8
113.875 0 14.22 0.460721836826352 393120 87426432
113.916666666667 0 15.06 0.439602266602043 462240 85432665.6
113.958333333333 0 15.05 0.441019578711218 459648 77682672
114 0 15.05 0.442154032423063 457056 65993356.8
114.041666666667 0 15.04 0.44355597151713 454464 45550080
114.083333333333 0 13.1 0.477665856903449 375840 29917900.8
114.125 0 11.17 0.513642495559984 297216 13882752
114.166666666667 0 9.24000000000001 0.551705392424584 218592 0
114.208333333333 0 8.55000000000001 0.57184493485219 172800 0
114.25 0 7.85000000000002 0.593217695337831 127872 0
114.291666666667 0 7.16000000000003 0.61510888000696 82080 0
114.333333333333 0 7.09000000000003 0.613334714538512 86400 0
114.375 0 7.03000000000003 0.611126992413648 90720 0
114.416666666667 0 6.96000000000004 0.609366177992131 94176 0
114.458333333333 0 6.72000000000003 0.611000208260051 85536 0
114.5 0 6.48000000000002 0.612653014146743 76032 0
114.541666666667 0 6.24000000000001 0.614118676159471 67392 0
114.583333333333 0 7.01000000000005 0.60474580933961 86400 0
114.625 0 7.78000000000003 0.594934570999203 106272 8559216
114.666666666667 0 8.54000000000002 0.585149848853991 125280 27082425.6
114.708333333333 0 10.54 0.524188521431599 142560 43192656
114.75 0 12.54 0.470254812107794 159840 57102710.4
114.791666666667 0 14.55 0.422267771032195 177120 68662425.6
114.833333333333 0 15.33 0.416715701883166 231552 79426742.4
114.875 0 16.12 0.410577967271468 285984 82967500.8
114.916666666667 0 16.91 0.404128042752455 340416 83633126.4
114.958333333333 0 16.98 0.404292648670461 377568 76058438.4
115 0 17.04 0.404668309185455 414720 64645948.8
115.041666666667 0 17.11 0.404850787308417 451872 45215539.2
115.083333333333 0 15.75 0.414982459891499 346464 29778278.4
115.125 0 14.39 0.424102070720694 241920 13951872
115.166666666667 0 13.04 0.431665473647683 137376 0
115.208333333333 0 12.05 0.461840573498172 141696 0
115.25 0 11.06 0.494314182954252 146880 0
115.291666666667 0 10.08 0.529030018024121 152064 0
115.333333333333 0 9.73000000000002 0.542159322126055 133056 0
115.375 0 9.39000000000004 0.555212472087085 113184 0
115.416666666667 0 9.05000000000001 0.568623862900397 93312 0
115.458333333333 0 9.19 0.567276325880593 60480 0
115.5 0 9.32000000000005 0.566285343899432 27648 0
115.541666666667 0 9.46000000000004 0.564857829529954 5184 0
115.583333333333 0 10.3 0.546399398361691 17280 0
115.625 0 11.14 0.528490293187774 38880 8700307.2
115.666666666667 0 11.98 0.511153037864323 61344 26512876.8
115.708333333333 0 13.69 0.488478335101737 113184 42066172.8
115.75 0 15.4 0.465630007884514 165888 55490832
115.791666666667 0 17.11 0.442881732734968 217728 70387574.4
115.833333333333 0 17.81 0.44555693200606 246240 81370569.6
115.875 0 18.51 0.447268918388415 273888 84968784
115.916666666667 0 19.21 0.448139488857392 301536 84570566.4
115.958333333333 0 19.37 0.45194786900911 298080 76922956.8
116 0 19.53 0.455620277209172 293760 65415168
116.041666666667 0 19.69 0.459219137903164 289440 45118771.2
116.083333333333 0 17.83 0.501630938715233 237600 29793484.8
116.125 0 15.98 0.548081469091127 186624 14090803.2
116.166666666667 0 14.12 0.599807992888911 134784 0
116.208333333333 0 13.14 0.629012323053147 115776 0
116.25 0 12.16 0.659834223600649 96768 0
116.291666666667 0 11.19 0.691835005244122 76896 0
116.333333333333 0 10.92 0.695778332537273 70848 0
116.375 0 10.66 0.699202679546773 63936 0
116.416666666667 0 10.4 0.702517810818154 57024 0
116.458333333333 0 10.15 0.705594530460244 53568 0
116.5 0 9.90000000000003 0.708618260027578 50112 0
116.541666666667 0 9.65000000000003 0.711571983831664 45792 0
116.583333333333 0 10.78 0.675541870633032 22464 0
116.625 0 11.91 0.641495053115344 1728 8890646.4
116.666666666667 0 13.04 0.609241269554932 25056 27765504
116.708333333333 0 15.12 0.533410543003346 10368 43832620.8
116.75 0 17.21 0.467732961958895 45792 57697056
116.791666666667 0 19.29 0.41126020194155 81216 72540748.8
116.833333333333 0 20.27 0.399175540602984 68256 83803852.8
116.875 0 21.25 0.387265836350701 55296 87480864
116.916666666667 0 22.23 0.375544182594551 42336 85125513.6
116.958333333333 0 22.42 0.375374953535397 142560 77441011.2
117 0 22.61 0.375164084515538 242784 65888726.4
117.041666666667 0 22.8 0.374907016768995 343872 45457459.2
117.083333333333 0 20.99 0.387725680065607 297216 30096230.4
117.125 0 19.19 0.398833278492415 250560 14364864
117.166666666667 0 17.39 0.407885100130371 203904 0
117.208333333333 0 16.06 0.438973482621342 172800 0
117.25 0 14.74 0.472531408808668 140832 0
117.291666666667 0 13.41 0.509339478264439 108864 0
117.333333333333 0 12.92 0.515004132147606 132192 0
117.375 0 12.43 0.520570270451875 154656 0
117.416666666667 0 11.94 0.526028166159962 177120 0
117.458333333333 0 11.37 0.539266419781602 174528 0
117.5 0 10.79 0.553195356136268 171936 0
117.541666666667 0 10.22 0.567110615416678 169344 0
117.583333333333 0 11.34 0.533928430783544 172800 0
117.625 0 12.46 0.502932030506754 176256 9273052.8
117.666666666667 0 13.5700000000001 0.47426222933577 179712 21948105.6
117.708333333333 0 14.26 0.484438172542018 198720 34481030.4
117.75 0 14.96 0.492658893390607 217728 45290448
117.791666666667 0 15.65 0.499771767837892 235872 27650246.4
117.833333333333 0 15.15 0.54395116888801 275616 31926096
117.875 0 14.66 0.590100747743889 315360 33315580.8
117.916666666667 0 14.17 0.638691783894504 355104 27463708.8
117.958333333333 0 13.7 0.650036072075305 397440 24989299.2
118 0 13.23 0.661563435966158 439776 21272112
118.041666666667 0 12.76 0.673229721318801 482112 39153715.2
118.083333333333 0 11.9 0.700189484720765 419040 25990502.4
118.125 0 11.04 0.72836565822413 356832 12515904
118.166666666667 0 10.18 0.757721005585072 293760 0
118.208333333333 0 9.04000000000002 0.783822884900837 264384 0
118.25 0 7.90000000000003 0.809924240441593 235872 0
118.291666666667 0 6.76000000000005 0.835715590959408 207360 0
118.333333333333 0 6.18000000000001 0.820690292970331 196128 0
118.375 0 5.60000000000002 0.803245411647898 185760 0
118.416666666667 0 5.02000000000004 0.783146666315052 175392 0
118.458333333333 0 4.58000000000004 0.775292742378875 173664 0
118.5 0 4.14000000000004 0.766304951649879 171072 0
118.541666666667 0 3.71000000000004 0.755510313750507 169344 0
118.583333333333 0 4.93000000000001 0.698097630716997 215136 0
118.625 0 6.15000000000003 0.64554303254683 260928 9890812.8
118.666666666667 0 7.37 0.59744424094742 306720 29421705.6
118.708333333333 0 8.88 0.528221138153216 328320 46008259.2
118.75 0 10.39 0.467387344434065 349920 60310915.2
118.791666666667 0 11.9 0.413863146301814 371520 74951395.2
118.833333333333 0 12.6 0.393576671504726 415584 86485536
118.875 0 13.3 0.37436154839382 459648 90225792
118.916666666667 0 14 0.356151862486871 503712 87641568
118.958333333333 0 14.06 0.360339475286304 493344 79757827.2
119 0 14.12 0.364494699650683 482976 67929321.6
119.041666666667 0 14.19 0.368355314847226 472608 46904832
119.083333333333 0 12.4 0.414390535479066 420768 31215283.2
119.125 0 10.62 0.466677806109123 368928 15163200
119.166666666667 0 8.84000000000003 0.52635475117035 317088 0
119.208333333333 0 8.13 0.54136557654591 277344 0
119.25 0 7.41000000000003 0.557043393082757 237600 0
119.291666666667 0 6.70000000000005 0.572693958962957 196992 0
119.333333333333 0 6.61000000000001 0.568882555431365 165888 0
119.375 0 6.51000000000005 0.565429736525335 133920 0
119.416666666667 0 6.42000000000002 0.561466932542007 101952 0
119.458333333333 0 6.29000000000002 0.5570727202249 88128 0
119.5 0 6.17000000000002 0.552176395709558 74304 0
119.541666666667 0 6.04000000000002 0.547600734727383 60480 0
119.583333333333 0 6.94 0.519395092774615 42336 0
119.625 0 7.84000000000003 0.492772085873209 24192 10313568
119.666666666667 0 8.74000000000001 0.46776401058184 6048 29631657.6
119.708333333333 0 10.75 0.422423268751156 37152 46126281.6
119.75 0 12.76 0.38188548066107 69120 60348931.2
119.791666666667 0 14.77 0.345650350986475 101088 74759673.6
119.833333333333 0 16.09 0.339234398555197 141696 86217004.8
119.875 0 17.4 0.332134005950385 183168 89919072
119.916666666667 0 18.71 0.324310126526858 224640 86965056
119.958333333333 0 18.99 0.329467393127891 226368 79156051.2
120 0 19.27 0.334345765615498 228096 67451270.4
120.041666666667 0 19.55 0.338951699052863 229824 46467993.6
120.083333333333 0 17.53 0.375623173721437 203040 31003084.8
120.125 0 15.51 0.416821724044124 176256 15187737.6
120.166666666667 0 13.49 0.463270776261019 149472 0
120.208333333333 0 12.56 0.486714653040724 143424 0
120.25 0 11.63 0.511487481450619 138240 0
120.291666666667 0 10.71 0.537326381771892 133056 0
120.333333333333 0 10.19 0.552291502110809 77760 0
120.375 0 9.66000000000003 0.568039399380015 21600 0
120.416666666667 0 9.14000000000004 0.583936585354404 33696 0
120.458333333333 0 8.85000000000002 0.590957745010174 34560 0
120.5 0 8.56 0.597998160859523 35424 0
120.541666666667 0 8.27000000000004 0.605145278917173 36288 0
120.583333333333 0 9.65000000000003 0.581727176219176 24192 0
120.625 0 11.03 0.558209319122571 12096 10460448
120.666666666667 0 12.41 0.534910736573076 0 29011824
120.708333333333 0 14.65 0.483532836445238 36288 44967312
120.75 0 16.89 0.437434691795316 71712 58720291.2
120.791666666667 0 19.14 0.39579494669428 108000 73557417.6
120.833333333333 0 20.13 0.382279156451332 138240 84780950.4
120.875 0 21.13 0.368922876116716 168480 88398432
120.916666666667 0 22.13 0.355964762636763 198720 86309539.2
120.958333333333 0 22.23 0.362850416361297 240192 78573888
121 0 22.33 0.369655459886017 280800 66988771.2
121.041666666667 0 22.44 0.376106042914428 321408 47105280
121.083333333333 0 20.29 0.421273823076891 265248 31365964.8
121.125 0 18.14 0.472689770723229 209088 15492556.8
121.166666666667 0 15.99 0.531408421366962 152928 0
121.208333333333 0 15.04 0.545098305484314 138240 0
121.25 0 14.08 0.559056681925028 122688 0
121.291666666667 0 13.12 0.572880848145118 107136 0
121.333333333333 0 12.98 0.560663089879972 101088 0
121.375 0 12.84 0.548225621857199 95040 0
121.416666666667 0 12.7 0.535508361960932 89856 0
121.458333333333 0 12.12 0.550825403777797 101952 0
121.5 0 11.53 0.567013102081431 114048 0
121.541666666667 0 10.95 0.583367599374353 126144 0
121.583333333333 0 12.13 0.561360268041811 120096 0
121.625 0 13.3200000000001 0.539402372238571 114912 10021536
121.666666666667 0 14.5 0.518361951676 108864 26983065.6
121.708333333333 0 16.38 0.47825640464032 173664 40138934.4
121.75 0 18.25 0.44162914766026 238464 55293148.8
121.791666666667 0 20.12 0.407934446991037 302400 66973737.6
121.833333333333 0 20.69 0.411252273796475 327456 75581942.4
121.875 0 21.25 0.414169969767397 351648 77389257.6
121.916666666667 9.12e-05 21.81 0.416471268923242 376704 82236816
121.958333333333 0 21.68 0.428882988333754 420768 76136284.8
122 0 21.54 0.441691371245109 465696 64030089.6
122.041666666667 0 21.4 0.454698783760442 510624 43169587.2
122.083333333333 0.0011184 19.55 0.482274300433807 430272 28816128
122.125 0.0007104 17.7 0.510692859358847 350784 14347929.6
122.166666666667 0.0008352 15.85 0.539673673284323 271296 0
122.208333333333 0.000144 14.95 0.563821878570959 205632 0
122.25 0 14.05 0.58918280248295 139968 0
122.291666666667 0 13.15 0.615782557661533 74304 0
122.333333333333 0 12.38 0.64136126007907 76896 0
122.375 0 11.61 0.66814009485125 79488 0
122.416666666667 0 10.84 0.696145564083812 81216 0
122.458333333333 0 10.58 0.70206444939982 77760 0
122.5 0 10.3200000000001 0.707996459738101 73440 0
122.541666666667 0 10.0700000000001 0.713476074225027 69984 0
122.583333333333 0 10.99 0.719638083170046 44064 0
122.625 0 11.92 0.722493493743559 18144 10248076.8
122.666666666667 0 12.84 0.723318927322202 7776 28566432
122.708333333333 0 14.61 0.66000142027007 81216 42324768
122.75 0 16.37 0.603250408348511 170208 58199299.2
122.791666666667 0 18.14 0.551611145493491 260064 73660320
122.833333333333 0 18.97 0.531216183036608 219456 83085004.8
122.875 0 19.81 0.51129411185231 179712 85052332.8
122.916666666667 0 20.65 0.492195275276858 139968 83278368
122.958333333333 0 20.71 0.490107393561115 228960 77115715.2
123 0 20.78 0.487698265410022 318816 64887436.8
123.041666666667 0 20.84 0.485631088559505 407808 46567526.4
123.083333333333 0 18.94 0.534852812491138 332640 31159296
123.125 0 17.04 0.589857779187722 258336 15636672
123.166666666667 0 15.13 0.651795600389671 183168 0
123.208333333333 0 14.09 0.683000469328186 166752 0
123.25 0 13.05 0.715798619345178 150336 0
123.291666666667 0 12.01 0.75023526085271 133920 0
123.333333333333 0 11.45 0.763025960286304 119232 0
123.375 0 10.9 0.775335591555497 104544 0
123.416666666667 0 10.35 0.787657336057775 88992 0
123.458333333333 0 9.95000000000005 0.787941304342043 102816 0
123.5 0 9.54000000000002 0.788262587782149 115776 0
123.541666666667 0 9.14000000000004 0.787615258706849 129600 0
123.583333333333 0 10.09 0.731930878013749 146016 0
123.625 0 11.04 0.680418190458515 162432 10539676.8
123.666666666667 0 12 0.632326472448174 178848 28725494.4
123.708333333333 0 13.89 0.568937920301765 219456 42395875.2
123.75 0 15.78 0.512693091764693 260064 58196620.8
123.791666666667 0 17.67 0.462635361091806 301536 74206368
123.833333333333 0 18.44 0.46201043790308 294624 83659824
123.875 0 19.21 0.460548981563346 287712 85619721.6
123.916666666667 0 19.98 0.458342160460594 280800 83225750.4
123.958333333333 0 20.08 0.466114153121504 330912 77081414.4
124 0 20.18 0.473790523137814 381024 64892102.4
124.041666666667 0 20.27 0.481663178352976 430272 46376755.2
124.083333333333 0 18.67 0.535742590212209 349056 31106073.6
124.125 0 17.06 0.596972037617235 266976 15729292.8
124.166666666667 0 15.45 0.665975433255915 185760 0
124.208333333333 0 14.54 0.689799348061255 178848 0
124.25 0 13.63 0.714422026953083 171936 0
124.291666666667 0 12.72 0.73979386839323 165024 0
124.333333333333 0 12.4 0.741797117642874 142560 0
124.375 0 12.09 0.743071735789422 120096 0
124.416666666667 0 11.78 0.744124307341323 97632 0
124.458333333333 0 11.39 0.743713326664563 100224 0
124.5 0 11 0.742858085066181 102816 0
124.541666666667 0 10.61 0.741523161772337 105408 0
124.583333333333 0 11.5 0.68572642576149 120096 0
124.625 0 12.39 0.634102630216048 134784 11356070.4
124.666666666667 0 13.28 0.586410126690002 149472 29199312
124.708333333333 0 14.76 0.529362566911598 171936 42934752
124.75 0 16.24 0.478402054934596 193536 58837795.2
124.791666666667 0 17.72 0.432764428520016 216000 73854892.8
124.833333333333 0 18.39 0.425480778231918 334368 83223072
124.875 0 19.06 0.418175007075818 451872 85153507.2
124.916666666667 0 19.73 0.410849320141915 570240 83429136
124.958333333333 0 19.38 0.41460327803206 532224 77286182.4
125 0 19.03 0.41835898462007 494208 65097388.8
125.041666666667 0 18.68 0.42210072656341 456192 44469043.2
125.083333333333 0 17.05 0.469904054289258 400032 29897164.8
125.125 0 15.42 0.523812981516603 344736 15230592
125.166666666667 0 13.79 0.584602477139329 289440 99014.4
125.208333333333 0 12.7 0.607574806351261 270432 0
125.25 0 11.6 0.631581625033097 250560 0
125.291666666667 0 10.5 0.65621754508947 231552 0
125.333333333333 0 9.86000000000001 0.672050130227642 199584 0
125.375 0 9.22000000000003 0.688163624942264 167616 0
125.416666666667 0 8.57000000000005 0.705037752011114 135648 0
125.458333333333 0 8.02000000000004 0.722987807538064 133056 0
125.5 0 7.47000000000003 0.741417380775278 130464 0
125.541666666667 0 6.92000000000002 0.760289889137123 127872 0
125.583333333333 0 8.10000000000002 0.711804338401698 199584 0
125.625 0 9.28000000000003 0.666793499653296 271296 11242713.6
125.666666666667 0 10.46 0.624945261905691 343008 29478297.6
125.708333333333 0 12.11 0.567151704972431 330912 43190755.2
125.75 0 13.75 0.515724010620846 319680 59094489.6
125.791666666667 0 15.39 0.469528491417224 308448 75687004.8
125.833333333333 0 16.24 0.447587296727299 317952 85246387.2
125.875 0 17.09 0.426784343364038 326592 87206112
125.916666666667 0 17.94 0.407075802251474 336096 85553280
125.958333333333 0 18.09 0.397232908210683 351648 79270963.2
126 0 18.25 0.38729587822117 367200 66803788.8
126.041666666667 0 18.4 0.377761677141573 382752 48312115.2
126.083333333333 0 16.31 0.401214453927711 336096 32557593.6
126.125 0 14.21 0.425059153771938 290304 16706304
126.166666666667 0 12.12 0.448194468700752 243648 256953.6
126.208333333333 0 11.16 0.468069516715142 212544 0
126.25 0 10.19 0.489201092246646 180576 0
126.291666666667 0 9.23000000000002 0.510928801844413 149472 0
126.333333333333 0 9.21000000000004 0.526183849319233 127872 0
126.375 0 9.19 0.541495346083467 105408 0
126.416666666667 0 9.18000000000001 0.5564631093719 83808 0
126.458333333333 0 8.65000000000003 0.57095486535758 93312 0
126.5 0 8.13 0.585478419651572 102816 0
126.541666666667 0 7.61000000000001 0.600385253000029 111456 0
126.583333333333 0 8.45000000000005 0.57809930881821 107136 0
126.625 0 9.29000000000002 0.556622237516843 103680 8265196.8
126.666666666667 0 10.14 0.535656054999377 99360 16618521.6
126.708333333333 0 10.87 0.511877083645624 121824 24264576
126.75 0 11.61 0.488962341131615 143424 33149260.8
126.791666666667 0 12.34 0.467502170476333 165888 33871392
126.833333333333 0 12.55 0.473308100959422 159840 38133331.2
